Q21117640	E3 ubiquitin-protein ligase CBL-B	Q24769380	Adaptor protein Cbl, PTB domain
Q21117643	Macrophage erythroblast attacher	Q6557723	LIS1 homology motif
Q21117647	T-cell factor-4 variant L	Q24770625	High mobility group box domain
Q21117647	T-cell factor-4 variant L	Q24786813	CTNNB1 binding, N-teminal
Q21117648	TatD DNase domain containing 1	Q24723572	Deoxyribonuclease, TatD-related, conserved site
Q21117651	Arginine and serine rich coiled-coil 2	Q24779137	Small acidic protein-like domain
Q21117653	VPS28 subunit of ESCRT-I	Q24723715	Vacuolar protein sorting-associated, VPS28, C-terminal
Q21117653	VPS28 subunit of ESCRT-I	Q24724312	Vacuolar protein sorting-associated, VPS28, N-terminal
Q21117656	Acetyl-CoA acyltransferase 1	Q24727124	Thiolase, conserved site
Q21117656	Acetyl-CoA acyltransferase 1	Q24741388	Thiolase, C-terminal
Q21117656	Acetyl-CoA acyltransferase 1	Q24769524	Thiolase, acyl-enzyme intermediate active site
Q21117656	Acetyl-CoA acyltransferase 1	Q24778090	Thiolase, N-terminal
Q21117656	Acetyl-CoA acyltransferase 1	Q24778363	Thiolase, active site
Q21117657	Ski2 like RNA helicase	Q24721420	Helicase superfamily 1/2, ATP-binding domain
Q21117657	Ski2 like RNA helicase	Q24727454	rRNA-processing arch domain
Q21117657	Ski2 like RNA helicase	Q24774306	ATP-dependent RNA helicase Ski2, C-terminal
Q21117657	Ski2 like RNA helicase	Q24777421	DEAD/DEAH box helicase domain
Q21117657	Ski2 like RNA helicase	Q24786718	Helicase, C-terminal
Q21117664	NOD3 protein, isoform CRA_d	Q24720878	NACHT nucleoside triphosphatase domain
Q21117664	NOD3 protein, isoform CRA_d	Q24739837	Leucine-rich repeat
Q21117667	Cardiac triadin Trisk 32 isoform	Q24782292	Aspartyl beta-hydroxylase/Triadin domain
Q21117668	Active breakpoint cluster region-related protein	Q24727002	Rho GTPase-activating protein domain
Q21117668	Active breakpoint cluster region-related protein	Q24774737	C2 domain
Q21117668	Active breakpoint cluster region-related protein	Q24776397	pleckstrin homology domain
Q21117668	Active breakpoint cluster region-related protein	Q24777135	Dbl homology (DH) domain
Q21117668	Active breakpoint cluster region-related protein	Q24787316	Guanine-nucleotide dissociation stimulator, CDC24, conserved site
Q21117668	Active breakpoint cluster region-related protein	Q54460420	Active breakpoint cluster region-related protein, PH domain
Q21117669	Caspase recruitment domain family, member 14, isoform CRA_d	Q24783240	CARD domain
Q21117671	CCNE2 protein	Q24776722	Cyclin, N-terminal
Q21117671	CCNE2 protein	Q24777276	Cyclin-like
Q21117671	CCNE2 protein	Q24786532	Cyclin, C-terminal domain
Q21117672	Pleckstrin homology and RUN domain containing M1	Q24724299	Protein kinase C-like, phorbol ester/diacylglycerol-binding domain
Q21117672	Pleckstrin homology and RUN domain containing M1	Q24739040	RUN domain
Q21117672	Pleckstrin homology and RUN domain containing M1	Q24775122	Putative zinc-RING and/or ribbon
Q21117672	Pleckstrin homology and RUN domain containing M1	Q24776397	pleckstrin homology domain
Q21117675	Cytochrome b-561, isoform CRA_c	Q24774517	Cytochrome b561/ferric reductase transmembrane
Q21117678	ASZ1 protein	Q24721736	Sterile alpha motif domain
Q21117678	ASZ1 protein	Q24778891	Ankyrin repeat-containing domain
Q21117678	ASZ1 protein	Q24784174	Ankyrin repeat
Q21117682	Mitochondrial NADP(+)-dependent malic enzyme 3	Q24784270	Malic enzyme, N-terminal domain
Q21117685	EPB41L4A protein	Q24722510	FERM central domain
Q21117685	EPB41L4A protein	Q24723028	FERM domain
Q21117685	EPB41L4A protein	Q24726381	FERM, N-terminal
Q21117685	EPB41L4A protein	Q24741048	FERM conserved site
Q21117685	EPB41L4A protein	Q24785866	Band 4.1 domain
Q21117689	Solute carrier family 27 member 3	Q24775754	AMP-binding, conserved site
Q21117689	Solute carrier family 27 member 3	Q24781642	AMP-binding enzyme, C-terminal domain
Q21117689	Solute carrier family 27 member 3	Q24785919	AMP-dependent synthetase/ligase
Q21117694	Solute carrier family 35, member E3, isoform CRA_a	Q24788265	Sugar phosphate transporter domain
Q21117696	Endoplasmic reticulum aminopeptidase 1	Q24766741	Peptidase M1, membrane alanine aminopeptidase, N-terminal
Q21117696	Endoplasmic reticulum aminopeptidase 1	Q24774902	ERAP1-like C-terminal domain
Q21117704	Gap junction protein	Q24722792	Gap junction protein
Q21117704	Gap junction protein	Q24724549	Connexin, conserved site
Q21117704	Gap junction protein	Q24739912	Connexin, N-terminal
Q21117711	NBL1, DAN family BMP antagonist	Q24722767	Cystine knot, C-terminal
Q21117711	NBL1, DAN family BMP antagonist	Q24777684	DAN
Q21117715	Heterochromatin protein 1 binding protein 3	Q24780475	Linker histone H1/H5, domain H15
Q21117719	ATP7B protein	Q24723806	Heavy metal-associated domain, copper ion-binding
Q21117719	ATP7B protein	Q24771352	Heavy-metal-associated, conserved site
Q21117719	ATP7B protein	Q24779831	Heavy metal-associated domain, HMA
Q21117719	ATP7B protein	Q24788381	P-type ATPase, phosphorylation site
Q21117722	Transitional endoplasmic reticulum ATPase	Q24772527	CDC48, N-terminal subdomain
Q21117722	Transitional endoplasmic reticulum ATPase	Q24783961	CDC48, domain 2
Q21117724	STARD3 N-terminal like	Q24723097	MENTAL domain
Q21117725	Butyrophilin subfamily 3 member A3	Q24767970	B30.2/SPRY domain
Q21117725	Butyrophilin subfamily 3 member A3	Q24772468	SPRY-associated
Q21117725	Butyrophilin subfamily 3 member A3	Q24772906	Butyrophylin-like, SPRY domain
Q21117725	Butyrophilin subfamily 3 member A3	Q24783253	Immunoglobulin-like domain
Q21117725	Butyrophilin subfamily 3 member A3	Q24784914	Immunoglobulin V-set domain
Q21117726	Regulator of chromosome condensation 1	Q24779063	Regulator of chromosome condensation, RCC1
Q21117727	WD repeat domain 45	Q7948257	WD40 repeat
Q21117728	ETS translocation variant 5	Q24726038	PEA3-type ETS-domain transcription factor, N-terminal
Q21117730	Bromodomain testis-specific protein	Q1829843	Bromodomain
Q21117731	WAS/WASL-interacting protein family member 1	Q24745831	WH2 domain
Q21117734	Ankyrin repeat domain-containing protein 54	Q24778891	Ankyrin repeat-containing domain
Q21117738	Myosin light chain 5	Q24723907	EF-hand domain
Q21117738	Myosin light chain 5	Q24738895	EF-Hand 1, calcium-binding site
Q21117740	Mitochondrial ribosomal protein L3	Q24725131	Ribosomal protein L3, conserved site
Q21117741	SH3 domain-binding protein 2	Q24776397	pleckstrin homology domain
Q21117744	Nicotinamide nucleotide transhydrogenase	Q24720536	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, NAD(H)-binding domain
Q21117744	Nicotinamide nucleotide transhydrogenase	Q24722819	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, N-terminal
Q21117744	Nicotinamide nucleotide transhydrogenase	Q24723945	NAD(P) transhydrogenase, alpha subunit, C-terminal
Q21117744	Nicotinamide nucleotide transhydrogenase	Q24738894	Alanine dehydrogenase/NAD(P) transhydrogenase, conserved site-1
Q21117744	Nicotinamide nucleotide transhydrogenase	Q24772033	Alanine dehydrogenase/pyridine nucleotide transhydrogenase, conserved site-2
Q21117744	Nicotinamide nucleotide transhydrogenase	Q28544331	NADP transhydrogenase beta-like domain
Q21117746	Tetraspanin 18	Q24739745	Tetraspanin, conserved site
Q21117747	Nucleophosmin 1	Q24722126	Nucleoplasmin core domain
Q21117747	Nucleophosmin 1	Q24785286	Nucleophosmin, C-terminal
Q21117748	Clusterin	Q24771637	Clusterin, N-terminal
Q21117748	Clusterin	Q27830519	Clusterin, conserved site
Q21117749	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3	Q24721497	Kazal domain
Q21117749	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3	Q24738913	Thyroglobulin type-1
Q21117749	SPARC (osteonectin), cwcv and kazal like domains proteoglycan 3	Q24740008	SPARC/Testican, calcium-binding domain
Q21117750	TBC1 domain family member 31	Q7948257	WD40 repeat
Q21117750	TBC1 domain family member 31	Q24723343	Rab-GTPase-TBC domain
Q21117750	TBC1 domain family member 31	Q24768163	WD40-repeat-containing domain
Q21117750	TBC1 domain family member 31	Q24777393	WD40 repeat, conserved site
Q21117753	Sad1 and UNC84 domain containing 1	Q24776700	SUN domain-containing protein 1, N-terminal
Q21117753	Sad1 and UNC84 domain containing 1	Q24779299	SUN domain
Q21115961	Glutamate ionotropic receptor AMPA type subunit 1	Q24778093	Receptor, ligand binding region
Q21115962	Glutamate ionotropic receptor AMPA type subunit 2	Q24723368	Ionotropic glutamate receptor domain
Q21115962	Glutamate ionotropic receptor AMPA type subunit 2	Q24774708	Ionotropic glutamate receptor, L-glutamate and glycine-binding domain
Q21115962	Glutamate ionotropic receptor AMPA type subunit 2	Q24778093	Receptor, ligand binding region
Q21115965	Glutamate ionotropic receptor AMPA type subunit 4	Q24723368	Ionotropic glutamate receptor domain
Q21115965	Glutamate ionotropic receptor AMPA type subunit 4	Q24774708	Ionotropic glutamate receptor, L-glutamate and glycine-binding domain
Q21115965	Glutamate ionotropic receptor AMPA type subunit 4	Q24778093	Receptor, ligand binding region
Q21115974	Gremlin 2, DAN family BMP antagonist	Q24722767	Cystine knot, C-terminal
Q21115974	Gremlin 2, DAN family BMP antagonist	Q24777684	DAN
Q21115977	Glutamate ionotropic receptor delta type subunit 1	Q24723368	Ionotropic glutamate receptor domain
Q21115977	Glutamate ionotropic receptor delta type subunit 1	Q24774708	Ionotropic glutamate receptor, L-glutamate and glycine-binding domain
Q21115977	Glutamate ionotropic receptor delta type subunit 1	Q24778093	Receptor, ligand binding region
Q21115978	Rieske Fe-S domain containing	Q24777208	Rieske [2Fe-2S] iron-sulphur domain
Q21115980	MAGE family member A2	Q24782574	MAGE homology domain
Q21115980	MAGE family member A2	Q24787678	Melanoma associated antigen, N-terminal
Q21115982	SUZ12 polycomb repressive complex 2 subunit	Q24773925	Polycomb protein, VEFS-Box
Q21115983	MIER1 transcriptional regulator	Q7388668	SANT domain
Q21115983	MIER1 transcriptional regulator	Q24772704	SANT/Myb domain
Q21115983	MIER1 transcriptional regulator	Q24775601	ELM2 domain
Q21115984	PWWP domain containing 2A	Q24788608	PWWP domain
Q21115985	SET domain containing 1A, histone lysine methyltransferase	Q24768845	RNA recognition motif domain
Q21115985	SET domain containing 1A, histone lysine methyltransferase	Q24770667	SET domain
Q21115985	SET domain containing 1A, histone lysine methyltransferase	Q24770698	Post-SET domain
Q21115985	SET domain containing 1A, histone lysine methyltransferase	Q24785950	COMPASS complex Set1 subunit, N-SET domain
Q21115985	SET domain containing 1A, histone lysine methyltransferase	Q29564638	Set1A, RNA recognition motif
Q21115987	O-linked N-acetylglucosamine (GlcNAc) transferase	Q24722431	Tetratricopeptide repeat-containing domain
Q21115987	O-linked N-acetylglucosamine (GlcNAc) transferase	Q24726599	Tetratricopeptide repeat
Q21115987	O-linked N-acetylglucosamine (GlcNAc) transferase	Q24779822	Tetratricopeptide repeat 1
Q21115987	O-linked N-acetylglucosamine (GlcNAc) transferase	Q24787229	O-GlcNAc transferase, C-terminal
Q21115989	Hyperpolarization activated cyclic nucleotide gated potassium channel 1	Q24767982	Ion transport domain
Q21115989	Hyperpolarization activated cyclic nucleotide gated potassium channel 1	Q24768350	Cyclic nucleotide-binding domain
Q21115989	Hyperpolarization activated cyclic nucleotide gated potassium channel 1	Q24769369	Cyclic nucleotide-binding, conserved site
Q21115989	Hyperpolarization activated cyclic nucleotide gated potassium channel 1	Q24778548	Ion transport N-terminal
Q21115990	Hematopoietic cell-specific Lyn substrate 1	Q24771787	SH3 domain
Q21115990	Hematopoietic cell-specific Lyn substrate 1	Q24773344	Hs1/Cortactin
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q24771147	Phosphatidylinositol 3-/4-kinase, catalytic domain
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q24771855	Phosphatidylinositol 3/4-kinase, conserved site
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q24772134	Phosphoinositide 3-kinase, accessory (PIK) domain
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q24776645	Phosphatidylinositol 3-kinase, C2 domain
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q24777475	Phosphatidylinositol 3-kinase adaptor-binding (PI3K ABD) domain
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q24788104	Phosphatidylinositol 3-kinase Ras-binding (PI3K RBD) domain
Q21115992	Phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	Q54460215	PI3Kbeta, catalytic domain
Q21115993	Zinc finger and BTB domain containing 17	Q24771346	BTB/POZ domain
Q21115993	Zinc finger and BTB domain containing 17	Q24785163	Zinc finger C2H2-type
Q21115996	Hyperpolarization activated cyclic nucleotide gated potassium channel 3	Q24767982	Ion transport domain
Q21115996	Hyperpolarization activated cyclic nucleotide gated potassium channel 3	Q24768350	Cyclic nucleotide-binding domain
Q21115996	Hyperpolarization activated cyclic nucleotide gated potassium channel 3	Q24778548	Ion transport N-terminal
Q21115997	Hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2	Q24767982	Ion transport domain
Q21115997	Hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2	Q24768350	Cyclic nucleotide-binding domain
Q21115997	Hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2	Q24769369	Cyclic nucleotide-binding, conserved site
Q21115997	Hyperpolarization activated cyclic nucleotide gated potassium and sodium channel 2	Q24778548	Ion transport N-terminal
Q21115998	Hyperpolarization activated cyclic nucleotide gated potassium channel 4	Q24767982	Ion transport domain
Q21115998	Hyperpolarization activated cyclic nucleotide gated potassium channel 4	Q24768350	Cyclic nucleotide-binding domain
Q21115998	Hyperpolarization activated cyclic nucleotide gated potassium channel 4	Q24769369	Cyclic nucleotide-binding, conserved site
Q21115998	Hyperpolarization activated cyclic nucleotide gated potassium channel 4	Q24778548	Ion transport N-terminal
Q21115999	Host cell factor C2	Q24740327	Fibronectin type III
Q21116003	Heat shock transcription factor 1	Q24772725	Vertebrate heat shock transcription factor, C-terminal domain
Q21116003	Heat shock transcription factor 1	Q24779482	Heat shock factor (HSF)-type, DNA-binding
Q21116004	Heat shock transcription factor 2	Q24772725	Vertebrate heat shock transcription factor, C-terminal domain
Q21116004	Heat shock transcription factor 2	Q24779482	Heat shock factor (HSF)-type, DNA-binding
Q21116005	Heat shock transcription factor 5	Q24779482	Heat shock factor (HSF)-type, DNA-binding
Q21116007	Hydroxysteroid dehydrogenase like 2	Q24723291	SCP2 sterol-binding domain
Q21116007	Hydroxysteroid dehydrogenase like 2	Q24738632	Short-chain dehydrogenase/reductase, conserved site
Q21116008	Hematopoietic SH2 domain containing	Q24780316	SH2 domain
Q21116009	Heat shock transcription factor 4	Q24779482	Heat shock factor (HSF)-type, DNA-binding
Q21116015	Hormonally up-regulated Neu-associated kinase	Q24768234	Protein kinase domain
Q21116015	Hormonally up-regulated Neu-associated kinase	Q24769051	Protein kinase, ATP binding site
Q21116015	Hormonally up-regulated Neu-associated kinase	Q24787419	Serine/threonine-protein kinase, active site
Q21116015	Hormonally up-regulated Neu-associated kinase	Q29564811	Hormonally up-regulated neu tumour-associated kinase, catalytic domain
Q21116021	Mitochondria localized glutamic acid rich protein	Q24721987	Protein MGARP, N-terminal
Q21116025	Isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta	Q24719859	Isocitrate/isopropylmalate dehydrogenase, conserved site
Q21116025	Isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit beta	Q24774560	Isopropylmalate dehydrogenase-like domain
Q21116029	Isocitrate dehydrogenase (NADP(+)) 1	Q24719859	Isocitrate/isopropylmalate dehydrogenase, conserved site
Q21116029	Isocitrate dehydrogenase (NADP(+)) 1	Q24774560	Isopropylmalate dehydrogenase-like domain
Q21116031	Isocitrate dehydrogenase (NADP(+)) 2	Q24719859	Isocitrate/isopropylmalate dehydrogenase, conserved site
Q21116031	Isocitrate dehydrogenase (NADP(+)) 2	Q24774560	Isopropylmalate dehydrogenase-like domain
Q21116032	Isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha	Q24719859	Isocitrate/isopropylmalate dehydrogenase, conserved site
Q21116032	Isocitrate dehydrogenase (NAD(+)) 3 catalytic subunit alpha	Q24774560	Isopropylmalate dehydrogenase-like domain
Q21116033	Isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma	Q24719859	Isocitrate/isopropylmalate dehydrogenase, conserved site
Q21116033	Isocitrate dehydrogenase (NAD(+)) 3 non-catalytic subunit gamma	Q24774560	Isopropylmalate dehydrogenase-like domain
Q21116034	Mitochondrial translational initiation factor 3	Q24787114	Translation initiation factor 3, C-terminal
