Q18028000	IRF5	Q32144424	inflammatory bowel disease 14
Q18030424	PDE6B	Q32143990	congenital stationary night blindness autosomal dominant 2
Q18030564	PKD2	Q32143930	polycystic kidney disease 2
Q18030647	POLH	Q32143762	xeroderma pigmentosum variant type
Q18030895	PTCH1	Q32144181	holoprosencephaly 7
Q18030979	ALDH18A1	Q32143434	hereditary spastic paraplegia 9A
Q18030979	ALDH18A1	Q32143448	autosomal recessive complex spastic paraplegia type 9B
Q18031510	SIX3	Q32144127	holoprosencephaly 2
Q18031591	SNAI2	Q32145160	Waardenburg syndrome type 2D
Q18031655	SOX10	Q32145200	Waardenburg syndrome type 4C
Q18031655	SOX10	Q32145213	Waardenburg syndrome type 2E
Q18031690	SPTA1	Q32144729	hereditary spherocytosis type 3
Q18031692	SPTB	Q32144717	hereditary spherocytosis type 2
Q18031777	STXBP2	Q32144802	familial hemophagocytic lymphohistiocytosis 5
Q18031975	TGIF1	Q32144234	holoprosencephaly 4
Q18032050	TNNT1	Q32144946	nemaline myopathy 5
Q18032080	TPM2	Q32144895	nemaline myopathy 4
Q18032081	TPM3	Q32144810	nemaline myopathy 1
Q18032308	USH2A	Q32143627	Usher syndrome type 2A
Q18032389	XPA	Q32143704	xeroderma pigmentosum group A
Q18032390	XPC	Q32143719	xeroderma pigmentosum group C
Q18032421	ZIC2	Q32144208	holoprosencephaly 5
Q18033899	SLC24A1	Q32144064	congenital stationary night blindness 1D
Q18034078	CYP7B1	Q32143227	hereditary spastic paraplegia 5A
Q18034723	PLEKHM1	Q32145072	autosomal recessive osteopetrosis 6
Q18035012	USH1C	Q32143522	Usher syndrome type 1C
Q18035296	KLHL41	Q32144851	nemaline myopathy 9
Q18035311	TFG	Q32143215	hereditary spastic paraplegia 57
Q18035447	CIB2	Q32143604	Usher syndrome type 1J
Q18035529	ERLIN1	Q32143270	hereditary spastic paraplegia 62
Q18035591	FARS2	Q32143403	hereditary spastic paraplegia 77
Q18036983	GANAB	Q32143944	polycystic kidney disease 3
Q18036993	ARL6IP1	Q32143254	hereditary spastic paraplegia 61
Q18037755	WHRN	Q32143660	Usher syndrome type 2D
Q18039520	OSTM1	Q32144989	autosomal recessive osteopetrosis 5
Q18039674	SNX10	Q32145005	autosomal recessive osteopetrosis 8
Q18039883	CDON	Q32144196	holoprosencephaly 11
Q18040182	REEP2	Q32143322	hereditary spastic paraplegia 72
Q18042327	LMOD3	Q32144878	nemaline myopathy 10
Q18045544	CDH23	Q32143535	Usher syndrome type 1D
Q18045862	PCDH15	Q32143535	Usher syndrome type 1D
Q18045862	PCDH15	Q32143548	Usher syndrome type 1F
Q18046491	PDZD7	Q32143627	Usher syndrome type 2A
Q18046491	PDZD7	Q32143643	Usher syndrome type 2C
Q18047368	ADGRV1	Q32143643	Usher syndrome type 2C
Q18047709	MYPN	Q32144908	nemaline myopathy 11
Q18048916	CYP2U1	Q32143203	hereditary spastic paraplegia 56
Q18049537	NIPA1	Q32143240	hereditary spastic paraplegia 6
Q18049583	USH1G	Q32143575	Usher syndrome type 1G
Q18049662	CPT1C	Q32143335	hereditary spastic paraplegia 73
Q18050101	KLHL40	Q32144863	nemaline myopathy 8
Q18051880	IL23R	Q32144272	inflammatory bowel disease 17
Q18053163	IBA57	Q32143354	hereditary spastic paraplegia 74
Q18055625	LRIT3	Q32144004	congenital stationary night blindness 1F
Q18055634	IRGM	Q32144361	inflammatory bowel disease 19
Q18056926	KBTBD13	Q32144933	nemaline myopathy 6
Q18058395	GPR179	Q32144078	congenital stationary night blindness 1E
Q18252680	NOG	Q32145508	brachydactyly type B2
Q21163344	ABCB1	Q32144400	inflammatory bowel disease 13
Q22011892	WASHC5	Q32143419	hereditary spastic paraplegia 8
Q390540	EDNRA	Q21124526	mandibulofacial dysostosis with alopecia
Q425696	C9	Q19121044	complement component 9 deficiency
Q5145892	COL7A1	Q21505514	nonsyndromic congenital nail disorder 8
Q14839826	ABO	Q18968110	duodenal ulcer
Q14862268	SNCA	Q21154040	autosomal dominant Parkinson disease 1
Q14864255	PRKN	Q21154041	autosomal recessive juvenile Parkinson disease 2
Q14878262	TBP	Q21097864	spinocerebellar ataxia type 17
Q14887700	PIK3CA	Q22115476	CLOVES syndrome
Q14905473	VHL	Q21694578	Chuvash polycythemia
Q14905515	ATXN1	Q21097855	spinocerebellar ataxia type 1
Q14905632	KCNA1	Q21694563	episodic ataxia type 1
Q14907998	DNMT1	Q21097765	autosomal dominant cerebellar ataxia, deafness and narcolepsy
Q14913170	SLC1A3	Q21097872	episodic ataxia type 6
Q14916487	DAB1	Q21097779	spinocerebellar ataxia type 37
Q15331136	LRRK2	Q22443782	autosomal dominant Parkinson disease 8
Q15334407	MFN2	Q21124580	Charcot-Marie-Tooth disease type 6
Q15334560	STIM1	Q21124520	Stormorken syndrome
Q17825468	AMPD2	Q18966162	pontocerebellar hypoplasia type 9
Q17833599	ATP5F1A	Q19587395	mitochondrial complex V (ATP synthase) deficiency nuclear type 4
Q17833929	ATP5F1E	Q19587394	mitochondrial complex V (ATP synthase) deficiency nuclear type 3
Q17853272	BRCA2	Q19000869	BRCA2 hereditary breast and ovarian cancer syndrome
Q17854107	C4A	Q19121035	complement component 4a deficiency
Q17854281	DAGLA	Q21097768	spinocerebellar ataxia type 20
Q17855160	CACNB4	Q21097871	episodic ataxia type 5
Q17859812	CDH3	Q22132220	Hypotrichosis with juvenile macular dystrophy
Q17862014	AP1S1	Q22030615	MEDNIK syndrome
Q17907846	CNTN1	Q21505528	Compton-North congenital myopathy
Q17910011	CRYAB	Q21505521	myofibrillar myopathy 2
Q17913377	DCTN1	Q22251836	Perry syndrome
Q17914022	DMP1	Q21097764	autosomal recessive hypophosphatemic rickets
Q17916043	EEF2	Q21097771	spinocerebellar ataxia type 26
Q17928040	FGF14	Q21097867	spinocerebellar ataxia type 27
Q17928401	FHL1	Q21505518	reducing body myopathy
Q17928818	FLNB	Q20828711	spondylocarpotarsal synostosis syndrome
Q17928825	FLNC	Q21505523	myofibrillar myopathy 5
Q17928899	AFF2	Q21051307	FRAXE intellectual disability
Q18021526	TPP1	Q21124568	autosomal recessive spinocerebellar ataxia 7
Q18026217	GNA15	Q19000661	congestive heart failure
Q18026492	GRID2	Q21124560	autosomal recessive spinocerebellar ataxia 18
Q18026535	GRM1	Q21124572	autosomal recessive spinocerebellar ataxia 13
Q18027041	HMX1	Q22030614	oculoauricular syndrome
Q18027359	HSPA9	Q19833018	autosomal dominant sideroblastic anemia
Q18028073	ITPR1	Q21097773	spinocerebellar ataxia type 29
Q18028073	ITPR1	Q21097863	spinocerebellar ataxia type 15/16
Q18028156	KCND3	Q21097767	spinocerebellar ataxia type 19/22
Q18030075	NFIA	Q21154067	chromosome 1p32-p31 deletion syndrome
Q18030293	ORC1	Q19587381	Meier-Gorlin syndrome
Q18030387	CHMP1A	Q18966161	pontocerebellar hypoplasia type 8
Q18030439	PDYN	Q21097865	spinocerebellar ataxia type 23
Q18030583	PLCD1	Q21505510	nonsyndromic congenital nail disorder 3
Q18030721	PPP2R2B	Q21097860	spinocerebellar ataxia type 12
Q18030774	PRKCG	Q21097861	spinocerebellar ataxia type 14
Q18031383	ATXN2	Q22443082	spinocerebellar ataxia type 2
Q18031384	ATXN7	Q22443706	spinocerebellar ataxia type 7
Q18031551	SLC9A1	Q21124576	autosomal recessive spinocerebellar ataxia 19
Q18031573	SLC34A1	Q21505506	hypophosphatemic nephrolithiasis/osteoporosis 1
Q18031695	SPTBN2	Q21124567	autosomal recessive spinocerebellar ataxia 14
Q18031800	VAMP1	Q21097751	spastic ataxia 1
Q18031850	TBCE	Q21124512	hypoparathyroidism-retardation-dysmorphism syndrome
Q18031972	TGFBI	Q21154084	granular corneal dystrophy type II
Q18032223	TUBA4A	Q21124521	amyotrohpic lateral sclerosis type 22
Q18032698	PSCA	Q18968110	duodenal ulcer
Q18032821	FZD6	Q21505516	nonsyndromic congenital nail disorder 10
Q18032980	PRSS12	Q19587384	autosomal recessive non-syndromic intellectual disability
Q18034036	SLC9A3R1	Q21505507	hypophosphatemic nephrolithiasis/osteoporosis 2
Q18034356	BAG3	Q21505524	myofibrillar myopathy 6
Q18034606	RUBCN	Q21124566	autosomal recessive spinocerebellar ataxia 15
Q18035178	STUB1	Q21124555	autosomal recessive spinocerebellar ataxia 16
Q18035457	NOP56	Q21097778	spinocerebellar ataxia type 36
Q18035631	PLK4	Q22938882	microcephaly and chorioretinopathy 2
Q18035704	KIF1C	Q21097757	spastic ataxia 2
Q18035964	AFG3L2	Q21097760	spastic ataxia 5
Q18035964	AFG3L2	Q21097868	spinocerebellar ataxia type 28
Q18035996	CLP1	Q18966164	pontocerebellar hypoplasia type 10
Q18036464	PARK7	Q21694572	autosomal recessive early-onset Parkinson disease 7
Q18036992	PMPCA	Q21124571	autosomal recessive spinocerebellar ataxia 2
Q18037044	CAMTA1	Q21097785	nonprogressive cerebellar atxia with mental retardation
Q18037694	FBXO7	Q21127478	Parkinsonian-pyramidal syndrome
Q18037709	ATXN10	Q21097858	spinocerebellar ataxia type 10
Q18037770	POLR1A	Q21124517	acrofacial dysostosis Cincinnati type
Q18037816	SIN3A	Q21154059	chromosome 15q24 deletion syndrome
Q18038125	TCTN3	Q19297696	orofaciodigital syndrome IV
Q18038817	PCLO	Q18966154	pontocerebellar hypoplasia type 3
Q18039740	PSAT1	Q21505503	Neu-Laxova syndrome 2
Q18039807	SMARCAL1	Q22938868	Schimke immuno-osseous dysplasia
Q18040542	WWOX	Q21124570	autosomal recessive spinocerebellar ataxia 12
Q18041282	NDE1	Q21014372	microhydranencephaly
Q18041365	TTC19	Q21124516	mitochondrial complex III deficiency nuclear type 2
Q18041432	TMEM70	Q19587393	mitochondrial complex V (ATP synthase) deficiency nuclear type 2
Q18041571	ANO10	Q21097786	autosomal recessive spinocerebellar ataxia 10
Q18041596	MTPAP	Q21097759	spastic ataxia 4
Q18041723	CWF19L1	Q21124574	autosomal recessive spinocerebellar ataxia 17
Q18042845	RARS2	Q18966158	pontocerebellar hypoplasia type 6
Q18042993	SNX14	Q21124578	autosomal recessive spinocerebellar ataxia 20
Q18044428	ZSWIM6	Q21124508	acromelic frontonasal dysostosis
Q18048678	MARS2	Q21097758	spastic ataxia 3
Q18048937	TOE1	Q18966160	pontocerebellar hypoplasia type 7
Q18054230	TSEN54	Q18966155	pontocerebellar hypoplasia type 4
Q18054230	TSEN54	Q18966156	pontocerebellar hypoplasia type 5
Q18065786	C4B_2	Q19121036	complement component 4b deficiency
Q4353754	AHCY	Q32146367	hypermethioninemia with deficiency of S-adenosylhomocysteine hydrolase
Q4676901	ACTN1	Q32146562	platelet-type bleeding disorder 15
Q14863077	GCK	Q32147145	maturity-onset diabetes of the young type 2
Q14864573	CD36	Q32146462	platelet-type bleeding disorder 10
Q14882371	HAMP	Q32146301	hemochromatosis type 2B
Q14890615	APOB	Q32146694	familial hypobetalipoproteinemia 1
Q14905651	GP6	Q32146625	platelet-type bleeding disorder 11
Q14907732	RAD51	Q32147000	Fanconi anemia complementation group R
Q14911519	PROM1	Q32146137	cone-rod dystrophy 12
Q14912046	GDF5	Q32145536	brachydactyly type A1C
Q14912054	KCNJ11	Q32147292	maturity-onset diabetes of the young type 13
Q14912958	BMPR1B	Q32145549	brachydactyly type A1D
Q15323765	TRPM4	Q32146809	progressive familial heart block type IB
Q17708694	ABCA4	Q32146055	cone-rod dystrophy 3
Q17848770	BLK	Q32147279	maturity-onset diabetes of the young type 11
Q17853272	BRCA2	Q32146983	Fanconi anemia complementation group D1
Q17854780	CACNA1F	Q32145967	X-linked cone-rod dystrophy 3
Q17861193	CEL	Q32147220	maturity-onset diabetes of the young type 8
Q17909869	CRX	Q32145936	cone-rod dystrophy 2
Q17917469	ERCC4	Q32147039	Fanconi anemia complementation group Q
Q17927069	FANCD2	Q32146892	Fanconi anemia complementation group D2
Q17927077	FANCE	Q32146907	Fanconi anemia complementation group E
Q17927471	FANCB	Q32147112	Fanconi anemia complementation group B
Q17927502	FANCF	Q32146969	Fanconi anemia complementation group F
Q17927524	FANCG	Q32146937	Fanconi anemia complementation group G
Q17930834	FTH1	Q32146288	hemochromatosis type 5
Q18026313	GP1BA	Q32146609	platelet-type bleeding disorder 3
Q18026719	GUCY2D	Q32146026	cone-rod dystrophy 6
Q18030192	NPHP1	Q32145858	joubert syndrome with renal defect
Q18030355	PAX4	Q32147247	maturity-onset diabetes of the young type 9
Q18030412	PDE6D	Q32145747	Joubert syndrome 22
Q18030516	PHKA1	Q32146382	glycogen storage disease IXd
Q18030517	PHKA2	Q32146408	glycogen storage disease IXa
Q18030518	PHKB	Q32146394	glycogen storage disease IXb
Q18030761	PRKACG	Q32146489	platelet-type bleeding disorder 19
Q18030830	HTRA1	Q32146338	cerebral arteriopathy, autosomal dominant, with subcortical infarcts and leukoencephalopathy, type 2
Q18030972	ABCD3	Q32146729	congenital bile acid synthesis defect 5
Q18031015	RAD51C	Q32147082	Fanconi anemia complementation group O
Q18031137	RLBP1	Q32146085	Newfoundland cone-rod dystrophy
Q18031213	RPGR	Q32145981	X-linked cone-rod dystrophy 1
Q18032394	XRCC2	Q32146921	Fanconi anemia complementation group U
Q18032808	ACOX2	Q32146742	congenital bile acid synthesis defect 6
Q18032954	KLF11	Q32147234	maturity-onset diabetes of the young type 7
Q18032971	OFD1	Q32145593	Joubert syndrome 10
Q18033309	ADAM9	Q32146150	cone-rod dystrophy 9
Q18034033	RAB28	Q32146202	cone-rod dystrophy 18
Q18034624	CEP104	Q32145789	Joubert syndrome 25
Q18034673	KIAA0586	Q32145761	Joubert syndrome 23
Q18035148	RASGRP2	Q32146531	platelet-type bleeding disorder 18
Q18035401	MAD2L2	Q32146849	Fanconi anemia complementation group V
Q18036647	RIMS1	Q32146040	cone-rod dystrophy 7
Q18036718	TTLL5	Q32146216	cone-rod dystrophy 19
Q18037032	KIAA0556	Q32145802	Joubert syndrome 26
Q18037090	RPGRIP1L	Q32145897	Joubert syndrome 7
Q18037957	APPL1	Q32147309	maturity-onset diabetes of the young type 14
Q18038125	TCTN3	Q32145685	Joubert syndrome 18
Q18038560	NPHP3	Q32147357	nephronophthisis 3
Q18038587	B9D1	Q32145815	Joubert syndrome 27
Q18038662	INVS	Q32147339	nephronophthisis 2
Q18038724	GNMT	Q32146351	glycine N-methyltransferase deficiency
Q18038785	ANGPTL3	Q32146679	familial hypobetalipoproteinemia 2
Q18039587	UBE2T	Q32146862	Fanconi anemia complementation group T
Q18040132	TMEM216	Q32145701	Joubert syndrome 2
Q18040365	TMEM138	Q32145653	Joubert syndrome 16
Q18041269	AHI1	Q32145844	Joubert syndrome 3
Q18041366	MKS1	Q32145830	Joubert syndrome 28
Q18041564	FANCL	Q32146879	Fanconi anemia complementation group L
Q18041663	FANCI	Q32147011	Fanconi anemia complementation group I
Q18042418	INPP5E	Q32145579	Joubert syndrome 1
Q18042883	RPGRIP1	Q32146098	cone-rod dystrophy 13
Q18043134	CC2D2A	Q32145925	Joubert syndrome 9
Q18044560	WDR19	Q32147463	nephronophthisis 13
Q18045505	XPNPEP3	Q32147402	nephronophthisis-like nephropathy 1
Q18045606	SEMA4A	Q32146111	cone-rod dystrophy 10
Q18045843	TMEM237	Q32145623	Joubert syndrome 14
Q18045867	CPLANE1	Q32145669	Joubert syndrome 17
Q18046183	TMEM231	Q32145716	Joubert syndrome 20
Q18046194	TCTN1	Q32145609	Joubert syndrome 13
Q18046302	PALB2	Q32147054	Fanconi anemia complementation group N
Q18046367	TTC21B	Q32147433	nephronophthisis 12
Q18046404	CSPP1	Q32145729	Joubert syndrome 21
Q18046421	TCTN2	Q32145774	Joubert syndrome 24
Q18046632	CEP290	Q32145870	Joubert syndrome 5
Q18047143	PITPNM3	Q32146011	cone-rod dystrophy 5
Q18047355	BRIP1	Q32147098	Fanconi anemia complementation group J
Q18047618	SLX4	Q32147024	Fanconi anemia complementation group P
Q18047707	GLIS2	Q32147386	nephronophthisis 7
Q18047802	RAX2	Q32146126	cone-rod dystrophy 11
Q18048458	TMEM67	Q32145884	Joubert syndrome 6
Q18048458	TMEM67	Q32147416	nephronophthisis 11
Q18048606	CDHR1	Q32146163	cone-rod dystrophy 15
Q18048834	CEP41	Q32145637	Joubert syndrome 15
Q18052338	C8orf37	Q32146175	cone-rod dystrophy 16
Q18053190	ARL13B	Q32145912	Joubert syndrome 8
Q18053942	NPHP4	Q32147374	nephronophthisis 4
Q18054038	POC1B	Q32146228	cone-rod dystrophy 20
Q18054251	NEK8	Q32147448	nephronophthisis 9
Q18055510	SLFN14	Q32146593	platelet-type bleeding disorder 20
Q18250517	FANCC	Q32146953	Fanconi anemia complementation group C
Q21163221	INS	Q32147262	maturity-onset diabetes of the young type 10
Q4864556	TRIO	Q50349648	autosomal dominant non-syndromic intellectual disability44
Q7389878	SETBP1	Q50349633	autosomal dominant non-syndromic intellectual disability 29
Q14864078	PRF1	Q32151944	familial hemophagocytic lymphohistiocytosis 2
Q14877933	DCDC2	Q32147540	nephronophthisis 19
Q14897634	TNFRSF11A	Q43396517	Polyostotic osteolytic dysplasia, hereditary expansile
Q14902794	CTNNB1	Q50349623	autosomal dominant non-syndromic intellectual disability 19
Q14914141	SCN11A	Q50349715	hereditary sensory and autonomic neuropathy type 7
Q14914279	NPC1	Q50349678	Niemann-Pick disease, type C1
Q14914578	TRPC6	Q32147583	focal segmental glomerulosclerosis 2
Q15321582	DISC1	Q50349659	schizophrenia 9
Q15324120	TRPV4	Q47197007	Metatropic dysplasia
Q17834356	ATP6V1A	Q50349695	autosomal recessive cutis laxa type IID
Q17834752	ATP6V1E1	Q50349706	autosomal recessive cutis laxa type IIC
Q17835924	KIF1A	Q50349613	autosomal dominant non-syndromic intellectual disability 9
Q17855958	CAV1	Q32147698	congenital generalized lipodystrophy type 3
Q17860104	CDH15	Q50349607	autosomal dominant non-syndromic intellectual disability 3
Q17914026	DNA2	Q50349582	Seckel syndrome 8
Q17914038	DYNC1H1	Q50349617	autosomal dominant non-syndromic intellectual disability 13
Q17914420	DPP6	Q50349637	autosomal dominant non-syndromic intellectual disability 33
Q17915111	DYRK1A	Q50349611	autosomal dominant non-syndromic intellectual disability 7
Q17915947	EEF1A2	Q50349642	autosomal dominant non-syndromic intellectual disability 38
Q18026249	GNB1	Q50349646	autosomal dominant non-syndromic intellectual disability 42
Q18026512	GRIN1	Q50349612	autosomal dominant non-syndromic intellectual disability 8
Q18026519	GRIN2B	Q50349610	autosomal dominant non-syndromic intellectual disability 6
Q18026906	HIVEP2	Q50349647	autosomal dominant non-syndromic intellectual disability 43
Q18029008	MEF2C	Q50349624	mental retardation, autosomal dominant 20
Q18029528	CYTB	Q41516644	infantile histiocytoid cardiomyopathy
Q18029788	MYO1E	Q32147610	focal segmental glomerulosclerosis 6
Q18030354	PAX2	Q32147625	focal segmental glomerulosclerosis 7
Q18030425	PDGFRB	Q48989325	Kosaki overgrowth syndrome
Q18030717	PPP2R1A	Q50349640	autosomal dominant non-syndromic intellectual disability 36
Q18030728	PPP2R5D	Q50349639	autosomal dominant non-syndromic intellectual disability 35
Q18030810	PRODH	Q50349654	schizophrenia 4
Q18030961	PURA	Q50349635	autosomal dominant non-syndromic intellectual disability 31
Q18030979	ALDH18A1	Q50349697	autosomal dominant cutis laxa 3
Q18031058	RBBP8	Q50349586	Seckel syndrome 2
Q18031520	SLC1A1	Q50349667	schizophrenia 18
Q18031595	SMARCA4	Q50349620	Coffin-Siris syndrome 4
Q18031596	SMARCB1	Q50349619	Coffin-Siris syndrome 3
Q18031656	SOX11	Q50349631	autosomal dominant non-syndromic intellectual disability 27
Q18031699	AKR1D1	Q42863601	congenital bile acid synthesis defect 2
Q18031986	THRA	Q50349694	congenital nongoitrous hypothryoidism 6
Q18032697	KAT6A	Q50349636	autosomal dominant non-syndromic intellectual disability 32
Q18032797	ARID1A	Q50349618	Coffin-Siris syndrome 2
Q18033465	SYNGAP1	Q50349609	autosomal dominant non-syndromic intellectual disability 5
Q18034078	CYP7B1	Q42863603	congenital bile acid synthesis defect 3
Q18034170	ITM2B	Q50349602	ABri amyloidosis
Q18034170	ITM2B	Q50349603	ADan amyloidosis
Q18035016	CERT1	Q50349638	autosomal dominant non-syndromic intellectual disability 34
Q18035332	CACNG2	Q50349614	autosomal dominant non-syndromic intellectual disability 10
Q18035412	ZBTB18	Q50349626	autosomal dominant non-syndromic intellectual disability 22
Q18035451	DEAF1	Q50349628	autosomal dominant non-syndromic intellectual disability 24
Q18035499	NPC2	Q50349679	Niemann-Pick disease, type C2
Q18035816	ZMYND11	Q50349634	autosomal dominant non-syndromic intellectual disability 30
Q18035881	FTCD	Q48340195	Arakawa's syndrome I
Q18036574	CEP164	Q32147492	nephronophthisis 15
Q18036643	CEP152	Q50349585	Seckel syndrome 5
Q18036650	MAPKBP1	Q32147556	nephronophthisis 20
Q18036678	MYT1L	Q50349643	autosomal dominant non-syndromic intellectual disability 39
Q18036715	ZNF423	Q32147478	nephronophthisis 14
Q18036766	POGZ	Q50349641	White-Sutton syndrome
Q18037090	RPGRIP1L	Q50349684	Meckel syndrome 5
Q18037144	ADNP	Q50349632	Helsmoortel-Van Der Aa syndrome
Q18037798	ATL3	Q50349720	hereditary sensory neuropathy type 1F
Q18037904	AUTS2	Q50349630	autosomal dominant non-syndromic intellectual disability 26
Q18040033	CEP83	Q32147523	nephronophthisis 18
Q18040090	NIN	Q50349584	Seckel syndrome 7
Q18040132	TMEM216	Q50349681	Meckel syndrome 2
Q18040568	INPP5K	Q41516643	congenital muscular dystrophy with cataracts and intellectual disability
Q18041008	ANLN	Q32147640	focal segmental glomerulosclerosis 8
Q18041018	RETREG1	Q50349716	hereditary sensory and autonomic neuropathy type 2B
Q18041366	MKS1	Q50349680	Meckel syndrome 1
Q18041577	WRAP53	Q50349592	autosomal recessive dyskeratosis congenita 3
Q18041657	SETD5	Q50349627	autosomal dominant non-syndromic intellectual disability 23
Q18041832	NOP10	Q50349588	autosomal recessive dyskeratosis congenita 1
Q18041931	NHP2	Q50349590	autosomal recessive dyskeratosis congenita 2
Q18041965	PACS1	Q50349621	Schuurs-Hoeijmakers Syndrome
Q18042093	CENPJ	Q50349583	Seckel syndrome 4
Q18043046	GATAD2B	Q50349622	autosomal dominant non-syndromic intellectual disability 18
