Q18048252	DCAF15	Q510786	human chromosome 19
Q18048254	TICRR	Q765245	human chromosome 15
Q18048257	MED30	Q572848	human chromosome 8
Q18048259	TMEM41A	Q668633	human chromosome 3
Q18048262	IFT20	Q220677	human chromosome 17
Q18048264	MCFD2	Q638893	human chromosome 2
Q18048267	CCDC32	Q765245	human chromosome 15
Q18048271	KNSTRN	Q765245	human chromosome 15
Q18048273	ATP6V1E2	Q638893	human chromosome 2
Q18048275	BMF	Q765245	human chromosome 15
Q18048278	ZNF622	Q840741	human chromosome 5
Q18048281	ERI1	Q572848	human chromosome 8
Q18048283	GADD45GIP1	Q510786	human chromosome 19
Q18048286	ZNF835	Q510786	human chromosome 19
Q18048288	TMEM263	Q847102	human chromosome 12
Q18048292	LRRC46	Q220677	human chromosome 17
Q18048388	SCRN2	Q220677	human chromosome 17
Q18048390	YIF1B	Q510786	human chromosome 19
Q18048391	MLIP	Q540857	human chromosome 6
Q18048392	SHF	Q765245	human chromosome 15
Q18048393	DUOXA1	Q765245	human chromosome 15
Q18048394	STPG1	Q430258	human chromosome 1
Q18048395	MCU	Q840737	human chromosome 10
Q18048396	CCDC74A	Q638893	human chromosome 2
Q18048397	ZNF799	Q510786	human chromosome 19
Q18048398	TIMM29	Q510786	human chromosome 19
Q18048400	ZNF625	Q510786	human chromosome 19
Q18048401	ZNF700	Q510786	human chromosome 19
Q18048403	LYRM7	Q840741	human chromosome 5
Q18048405	ERVH48-1	Q753218	human chromosome 21
Q18048407	STARD13	Q840734	human chromosome 13
Q18048410	ZFAND2A	Q657319	human chromosome 7
Q18048411	COX19	Q657319	human chromosome 7
Q18048413	ZNF486	Q510786	human chromosome 19
Q18048414	TGIF2LY	Q2966734	human Y chromosome
Q18048415	TBL1Y	Q2966734	human Y chromosome
Q18048416	CARMIL3	Q138955	human chromosome 14
Q18048417	PPP1R3E	Q138955	human chromosome 14
Q18048418	LRSAM1	Q840604	human chromosome 9
Q18048419	CCDC126	Q657319	human chromosome 7
Q18048420	SEC11C	Q780468	human chromosome 18
Q18048421	FAM104B	Q29867336	human X chromosome
Q18048422	PAGE5	Q29867336	human X chromosome
Q18048423	PYGO2	Q430258	human chromosome 1
Q18048424	CEP95	Q220677	human chromosome 17
Q18048425	ANGEL2	Q430258	human chromosome 1
Q18048426	PIP4P1	Q138955	human chromosome 14
Q18048427	PRMT9	Q836605	human chromosome 4
Q18048428	ZNF479	Q657319	human chromosome 7
Q18048430	CCDC189	Q742870	human chromosome 16
Q18048431	TCEAL8	Q29867336	human X chromosome
Q18048432	ZNF598	Q742870	human chromosome 16
Q18048433	SPOCD1	Q430258	human chromosome 1
Q18048435	JPT2	Q742870	human chromosome 16
Q18048436	SPSB3	Q742870	human chromosome 16
Q18048437	IL33	Q840604	human chromosome 9
Q18048438	DMAC1	Q840604	human chromosome 9
Q18048439	ZNF697	Q430258	human chromosome 1
Q18048440	TRIM41	Q840741	human chromosome 5
Q18048441	ESAM	Q847096	human chromosome 11
Q18048442	ADCK2	Q657319	human chromosome 7
Q18048443	DHX57	Q638893	human chromosome 2
Q18048444	ZNF251	Q572848	human chromosome 8
Q18048445	KIFC2	Q572848	human chromosome 8
Q18048446	CREB3L1	Q847096	human chromosome 11
Q18048447	FMNL3	Q847102	human chromosome 12
Q18048448	CERS5	Q847102	human chromosome 12
Q18048449	DPP9	Q510786	human chromosome 19
Q18048450	CCDC149	Q836605	human chromosome 4
Q18048451	AP5B1	Q847096	human chromosome 11
Q18048452	CCDC34	Q847096	human chromosome 11
Q18048453	ANKRD30A	Q840737	human chromosome 10
Q18048454	TRIM47	Q220677	human chromosome 17
Q18048455	ZNF682	Q510786	human chromosome 19
Q18048456	L3MBTL4	Q780468	human chromosome 18
Q18048457	SLC25A46	Q840741	human chromosome 5
Q18048458	TMEM67	Q572848	human chromosome 8
Q18048460	TIGD7	Q742870	human chromosome 16
Q18048461	IGFN1	Q430258	human chromosome 1
Q18048462	SCARF2	Q753805	human chromosome 22
Q18048463	NUP210L	Q430258	human chromosome 1
Q18048466	GGTLC2	Q753805	human chromosome 22
Q18048467	SLC39A13	Q847096	human chromosome 11
Q18048468	BOD1	Q840741	human chromosome 5
Q18048469	MSANTD3	Q840604	human chromosome 9
Q18048470	LMF2	Q753805	human chromosome 22
Q18048472	C12orf29	Q847102	human chromosome 12
Q18048475	R3HDM4	Q510786	human chromosome 19
Q18048479	TMEM259	Q510786	human chromosome 19
Q18048485	DERL3	Q753805	human chromosome 22
Q18048488	DDX60L	Q836605	human chromosome 4
Q18048494	LRP5L	Q753805	human chromosome 22
Q18048497	CDKN2AIPNL	Q840741	human chromosome 5
Q18049569	UBALD1	Q742870	human chromosome 16
Q18049570	SEPTIN12	Q742870	human chromosome 16
Q18049572	TMEM219	Q742870	human chromosome 16
Q18049573	EARS2	Q742870	human chromosome 16
Q18049574	SNX20	Q742870	human chromosome 16
Q18049575	TMEM170A	Q742870	human chromosome 16
Q18049577	METTL23	Q220677	human chromosome 17
Q18049578	HSF5	Q220677	human chromosome 17
Q18049579	OR4D2	Q220677	human chromosome 17
Q18049580	MSI2	Q220677	human chromosome 17
Q18049581	SLC38A10	Q220677	human chromosome 17
Q18049582	CANT1	Q220677	human chromosome 17
Q18049583	USH1G	Q220677	human chromosome 17
Q18049584	CD300LB	Q220677	human chromosome 17
Q18049585	KIF19	Q220677	human chromosome 17
Q18049586	ZPBP2	Q220677	human chromosome 17
Q18049587	CYB5D1	Q220677	human chromosome 17
Q18049588	OVCA2	Q220677	human chromosome 17
Q18049589	USP43	Q220677	human chromosome 17
Q18049590	KRBA2	Q220677	human chromosome 17
Q18049591	C17orf64	Q220677	human chromosome 17
Q18049592	SPATA32	Q220677	human chromosome 17
Q18049593	HEXIM2	Q220677	human chromosome 17
Q18049594	LSM12	Q220677	human chromosome 17
Q18049595	CCDC43	Q220677	human chromosome 17
Q18049596	CNTD1	Q220677	human chromosome 17
Q18049597	TMEM132E	Q220677	human chromosome 17
Q18049598	WFIKKN2	Q220677	human chromosome 17
Q18049599	B4GALNT2	Q220677	human chromosome 17
Q18049600	SPACA3	Q220677	human chromosome 17
Q18049601	SEZ6	Q220677	human chromosome 17
Q18049602	ANKRD13B	Q220677	human chromosome 17
Q18049603	SLC43A2	Q220677	human chromosome 17
Q18049604	CYB5D2	Q220677	human chromosome 17
Q18049605	C17orf49	Q220677	human chromosome 17
Q18049606	ZFP3	Q220677	human chromosome 17
Q18049608	GGT6	Q220677	human chromosome 17
Q18049609	SPNS2	Q220677	human chromosome 17
Q18049610	EFCAB13	Q220677	human chromosome 17
Q18049611	MRPL10	Q220677	human chromosome 17
Q18049612	WDR81	Q220677	human chromosome 17
Q18049614	TBC1D16	Q220677	human chromosome 17
Q18049615	AFMID	Q220677	human chromosome 17
Q18049616	GJD3	Q220677	human chromosome 17
Q18049618	KRT222	Q220677	human chromosome 17
Q18049619	KRT40	Q220677	human chromosome 17
Q18049621	ZSWIM7	Q220677	human chromosome 17
Q18049622	MIEF2	Q220677	human chromosome 17
Q18049623	SLC5A10	Q220677	human chromosome 17
Q18049625	FAM210A	Q780468	human chromosome 18
Q18049627	LOXHD1	Q780468	human chromosome 18
Q18049629	INO80C	Q780468	human chromosome 18
Q18049630	TTC39C	Q780468	human chromosome 18
Q18049631	DIPK1C	Q780468	human chromosome 18
Q18049632	CLDND2	Q510786	human chromosome 19
Q18049633	ZNF816	Q510786	human chromosome 19
Q18049634	ZNF543	Q510786	human chromosome 19
Q18049635	CEACAM20	Q510786	human chromosome 19
Q18049636	RAVER1	Q510786	human chromosome 19
Q18049637	OR7D4	Q510786	human chromosome 19
Q18049639	OR7G1	Q510786	human chromosome 19
Q18049640	OR1M1	Q510786	human chromosome 19
Q18049641	COX6B2	Q510786	human chromosome 19
Q18049642	CALR3	Q510786	human chromosome 19
Q18049643	ACER1	Q510786	human chromosome 19
Q18049644	MICOS13	Q510786	human chromosome 19
Q18049645	MBD3L2	Q510786	human chromosome 19
Q18049646	TRAPPC5	Q510786	human chromosome 19
Q18049648	PCP2	Q510786	human chromosome 19
Q18049649	OSCAR	Q510786	human chromosome 19
Q18049650	ZNF813	Q510786	human chromosome 19
Q18049654	ZNF441	Q510786	human chromosome 19
Q18049655	ZNF491	Q510786	human chromosome 19
Q18049657	ZNF440	Q510786	human chromosome 19
Q18049658	SWSAP1	Q510786	human chromosome 19
Q18049659	CCDC159	Q510786	human chromosome 19
Q18049660	JOSD2	Q510786	human chromosome 19
Q18049661	IZUMO2	Q510786	human chromosome 19
Q18049662	CPT1C	Q510786	human chromosome 19
Q18049663	ALDH16A1	Q510786	human chromosome 19
Q18049664	NTN5	Q510786	human chromosome 19
Q18049665	NLRP13	Q510786	human chromosome 19
Q18049666	NLRP8	Q510786	human chromosome 19
Q18049667	NLRP5	Q510786	human chromosome 19
Q18049668	ZNF787	Q510786	human chromosome 19
Q18049669	ZNF573	Q510786	human chromosome 19
Q18049680	WDR88	Q510786	human chromosome 19
Q18049686	TMIGD2	Q510786	human chromosome 19
Q18049696	EID2B	Q510786	human chromosome 19
Q18049700	TNFAIP8L1	Q510786	human chromosome 19
Q18049703	ZNF57	Q510786	human chromosome 19
Q18049710	IRGQ	Q510786	human chromosome 19
Q18049713	ZNF428	Q510786	human chromosome 19
Q18049716	JSRP1	Q510786	human chromosome 19
Q18049720	MOB3A	Q510786	human chromosome 19
Q18049723	MFSD12	Q510786	human chromosome 19
Q18049724	GIPC3	Q510786	human chromosome 19
Q18049725	NDUFA11	Q510786	human chromosome 19
Q18049727	MISP	Q510786	human chromosome 19
Q18049728	LRRC25	Q510786	human chromosome 19
Q18047553	PDCD2L	Q510786	human chromosome 19
Q18047554	ZNF397	Q780468	human chromosome 18
Q18047555	NUDT16L1	Q742870	human chromosome 16
Q18047556	C7orf50	Q657319	human chromosome 7
Q18047557	MRPL45	Q220677	human chromosome 17
Q18047558	BRMS1L	Q138955	human chromosome 14
Q18047559	VPS25	Q220677	human chromosome 17
Q18047561	MON1A	Q668633	human chromosome 3
Q18047562	NAA38	Q220677	human chromosome 17
Q18047563	CCDC115	Q638893	human chromosome 2
Q18047564	CCDC77	Q847102	human chromosome 12
Q18047566	CMSS1	Q668633	human chromosome 3
Q18047568	ACBD6	Q430258	human chromosome 1
Q18047569	THOC3	Q840741	human chromosome 5
Q18047570	C18orf12	Q780468	human chromosome 18
Q18047571	SARNP	Q847102	human chromosome 12
Q18047572	METTL26	Q742870	human chromosome 16
Q18047573	ZBED3	Q840741	human chromosome 5
Q18047574	LZIC	Q430258	human chromosome 1
Q18047575	HVCN1	Q847102	human chromosome 12
Q18047576	ZNF414	Q510786	human chromosome 19
Q18047577	MCRIP2	Q742870	human chromosome 16
Q18047578	DYDC2	Q840737	human chromosome 10
Q18047579	PCGF5	Q840737	human chromosome 10
Q18047580	COA8	Q138955	human chromosome 14
Q18047581	AKT1S1	Q510786	human chromosome 19
Q18047582	TMEM101	Q220677	human chromosome 17
Q18047583	ELOF1	Q510786	human chromosome 19
Q18047584	GFM2	Q840741	human chromosome 5
Q18047585	COG8	Q742870	human chromosome 16
Q18047586	HPS3	Q668633	human chromosome 3
Q18047587	ARFGAP2	Q847096	human chromosome 11
Q18047588	NIFK	Q638893	human chromosome 2
Q18047589	PRAC1	Q220677	human chromosome 17
Q18047590	HOOK3	Q572848	human chromosome 8
Q18047591	ECRG4	Q638893	human chromosome 2
Q18047592	CYSTM1	Q840741	human chromosome 5
Q18047593	C15orf48	Q765245	human chromosome 15
Q18047594	PROK1	Q430258	human chromosome 1
Q18047595	CARD11	Q657319	human chromosome 7
Q18047597	ADGRA1	Q840737	human chromosome 10
Q18047598	ZNF528	Q510786	human chromosome 19
Q18047599	MSANTD4	Q847096	human chromosome 11
Q18047600	HHIPL1	Q138955	human chromosome 14
Q18047601	RAB11FIP4	Q220677	human chromosome 17
Q18047602	MAML2	Q847096	human chromosome 11
Q18047603	FRMPD3	Q29867336	human X chromosome
Q18047604	DOT1L	Q510786	human chromosome 19
Q18047605	LZTS2	Q840737	human chromosome 10
Q18047606	BRSK1	Q510786	human chromosome 19
Q18047607	SYVN1	Q847096	human chromosome 11
Q18047609	ABLIM2	Q836605	human chromosome 4
Q18047610	ZNF333	Q510786	human chromosome 19
Q18047611	ZNF512	Q638893	human chromosome 2
Q18047612	EFCAB7	Q430258	human chromosome 1
Q18047613	L3MBTL3	Q540857	human chromosome 6
Q18047614	PHYHIPL	Q840737	human chromosome 10
Q18047615	LCOR	Q840737	human chromosome 10
Q18047616	ZMAT1	Q29867336	human X chromosome
Q18047617	NEURL4	Q220677	human chromosome 17
Q18047618	SLX4	Q742870	human chromosome 16
Q18047619	MEGF11	Q765245	human chromosome 15
Q18047620	MEGF10	Q840741	human chromosome 5
Q18047621	FBN3	Q510786	human chromosome 19
Q18047622	FAM120B	Q540857	human chromosome 6
Q18047623	SPIRE2	Q742870	human chromosome 16
Q18047625	JPH4	Q138955	human chromosome 14
Q18047627	ZNF527	Q510786	human chromosome 19
Q18047629	NKX6-2	Q840737	human chromosome 10
Q18047630	PLPP5	Q572848	human chromosome 8
Q18047631	GHDC	Q220677	human chromosome 17
Q18047632	MCM8	Q666752	human chromosome 20
Q18047634	ACTRT3	Q668633	human chromosome 3
Q18047635	CNFN	Q510786	human chromosome 19
Q18047636	ACRBP	Q847102	human chromosome 12
Q18047637	GON7	Q138955	human chromosome 14
Q18047638	JAGN1	Q668633	human chromosome 3
Q18047639	ZC3H8	Q638893	human chromosome 2
Q18047640	HOPX	Q836605	human chromosome 4
Q18047641	ZNF559	Q510786	human chromosome 19
Q18047643	C15orf41	Q765245	human chromosome 15
Q18047646	SRRM4	Q847102	human chromosome 12
Q18047647	ACSS1	Q666752	human chromosome 20
Q18047649	MCHR2	Q540857	human chromosome 6
Q18047650	KBTBD8	Q668633	human chromosome 3
Q18047651	KIAA1841	Q638893	human chromosome 2
Q18047652	MRPL43	Q840737	human chromosome 10
Q18047654	PGBD1	Q540857	human chromosome 6
Q18047656	TMEM185A	Q29867336	human X chromosome
Q18047657	MAK16	Q572848	human chromosome 8
Q18047658	PARD6G	Q780468	human chromosome 18
Q18047659	FAXC	Q540857	human chromosome 6
Q18047661	MAP1LC3A	Q666752	human chromosome 20
Q18047663	MT4	Q742870	human chromosome 16
Q18047664	SLC12A8	Q668633	human chromosome 3
Q18047666	LYZL1	Q840737	human chromosome 10
Q18047667	COL25A1	Q836605	human chromosome 4
Q18047670	PARD6B	Q666752	human chromosome 20
Q18047671	ZBTB37	Q430258	human chromosome 1
Q18047672	KRTAP4-4	Q220677	human chromosome 17
Q18046561	ATF7IP2	Q742870	human chromosome 16
Q18046562	DCAF17	Q638893	human chromosome 2
Q18046565	ADAMTS20	Q847102	human chromosome 12
Q18046566	CCDC15	Q847096	human chromosome 11
Q18046568	TUBA4B	Q638893	human chromosome 2
Q18046571	MZT2B	Q638893	human chromosome 2
Q18046573	ZFP2	Q840741	human chromosome 5
Q18046574	ZNF614	Q510786	human chromosome 19
Q18046576	BICC1	Q840737	human chromosome 10
Q18046577	BAIAP2L2	Q753805	human chromosome 22
Q18046578	ARL14	Q668633	human chromosome 3
Q18046579	PIF1	Q765245	human chromosome 15
Q18046580	MAP3K19	Q638893	human chromosome 2
Q18046581	VCPIP1	Q572848	human chromosome 8
Q18046582	CCDC33	Q765245	human chromosome 15
Q18046584	BBOF1	Q138955	human chromosome 14
Q18046585	TRIM46	Q430258	human chromosome 1
Q18046586	CCDC170	Q540857	human chromosome 6
Q18046587	LRRC8E	Q510786	human chromosome 19
Q18046590	MROH9	Q430258	human chromosome 1
Q18046591	RPF1	Q430258	human chromosome 1
Q18046592	ZNF703	Q572848	human chromosome 8
Q18046593	PTGES2	Q840604	human chromosome 9
Q18046594	SIKE1	Q430258	human chromosome 1
Q18046595	FRAS1	Q836605	human chromosome 4
Q18046596	THOC7	Q668633	human chromosome 3
Q18046597	UXS1	Q638893	human chromosome 2
Q18046598	SLC66A2	Q780468	human chromosome 18
Q18046600	ZC3H12A	Q430258	human chromosome 1
Q18046601	ASRGL1	Q847096	human chromosome 11
Q18046602	CENPT	Q742870	human chromosome 16
Q18046603	EDC3	Q765245	human chromosome 15
Q18046606	NAA15	Q836605	human chromosome 4
Q18046607	CWH43	Q836605	human chromosome 4
Q18046608	ASMTL-AS1	Q61333	X chromosome
Q18046609	PGGHG	Q847096	human chromosome 11
Q18046611	ABHD18	Q836605	human chromosome 4
Q18046613	MOGAT2	Q847096	human chromosome 11
Q18046615	CTC1	Q220677	human chromosome 17
Q18046618	IFT74	Q840604	human chromosome 9
Q18046620	DBF4B	Q220677	human chromosome 17
Q18046623	SPSB1	Q430258	human chromosome 1
Q18046625	MYCT1	Q540857	human chromosome 6
Q18046628	TEDC2	Q742870	human chromosome 16
Q18046630	MYO19	Q220677	human chromosome 17
Q18046631	RUBCNL	Q840734	human chromosome 13
Q18046632	CEP290	Q847102	human chromosome 12
Q18046633	TTI2	Q572848	human chromosome 8
Q18046634	TMEM134	Q847096	human chromosome 11
Q18046635	TMEM254	Q840737	human chromosome 10
Q18046636	RNF34	Q847102	human chromosome 12
Q18046637	MUS81	Q847096	human chromosome 11
Q18046638	FUZ	Q510786	human chromosome 19
Q18046639	HKDC1	Q840737	human chromosome 10
Q18046640	FBXO11	Q638893	human chromosome 2
Q18046641	CHD9	Q742870	human chromosome 16
Q18046642	FHOD3	Q780468	human chromosome 18
Q18046643	OPA3	Q510786	human chromosome 19
Q18046644	SPG11	Q765245	human chromosome 15
Q18046645	PROSER1	Q840734	human chromosome 13
Q18046646	ARMC9	Q638893	human chromosome 2
Q18046647	CCDC92	Q847102	human chromosome 12
Q18046649	TM2D3	Q765245	human chromosome 15
Q18046652	ALPK1	Q836605	human chromosome 4
Q18046653	CFAP43	Q840737	human chromosome 10
Q18046654	NAA50	Q668633	human chromosome 3
Q18046655	COQ10B	Q638893	human chromosome 2
Q18046656	ACSF2	Q220677	human chromosome 17
Q18046657	TARS2	Q430258	human chromosome 1
Q18046658	RAB11FIP1	Q572848	human chromosome 8
Q18046659	NUBPL	Q138955	human chromosome 14
Q18046660	PAAF1	Q847096	human chromosome 11
Q18046661	ORAI2	Q657319	human chromosome 7
Q18046662	RUFY1	Q840741	human chromosome 5
Q18046663	CXorf21	Q29867336	human X chromosome
Q18046664	WDR26	Q430258	human chromosome 1
Q18046665	FAAP100	Q220677	human chromosome 17
Q18046666	PIGZ	Q668633	human chromosome 3
Q18046667	ELL3	Q765245	human chromosome 15
Q18046668	PREX2	Q572848	human chromosome 8
Q18046669	CEP63	Q668633	human chromosome 3
Q18046670	SLC35F5	Q638893	human chromosome 2
Q18046671	FAM214B	Q840604	human chromosome 9
Q18046672	EFHC2	Q29867336	human X chromosome
Q18046673	C16orf70	Q742870	human chromosome 16
Q18046675	TRIM45	Q430258	human chromosome 1
Q18046677	ZNF430	Q510786	human chromosome 19
Q18046678	EDEM3	Q430258	human chromosome 1
Q18046679	HSD3B7	Q742870	human chromosome 16
Q18046680	ITPKC	Q510786	human chromosome 19
Q18046681	GRPEL1	Q836605	human chromosome 4
Q18046682	SCUBE1	Q753805	human chromosome 22
Q18046683	CDK5RAP3	Q220677	human chromosome 17
Q18046684	MTERF2	Q847102	human chromosome 12
Q18046685	PLEKHO2	Q765245	human chromosome 15
Q18046686	EFHD1	Q638893	human chromosome 2
Q18046687	WDCP	Q638893	human chromosome 2
Q18046688	TRABD	Q753805	human chromosome 22
Q18046689	MED28	Q836605	human chromosome 4
Q18046691	FLAD1	Q430258	human chromosome 1
Q18045283	SLC25A19	Q220677	human chromosome 17
Q18045290	EDA2R	Q29867336	human X chromosome
Q18045297	EXOC4	Q657319	human chromosome 7
Q18045304	TGIF2	Q666752	human chromosome 20
Q18045307	CDH26	Q666752	human chromosome 20
Q18045327	BACH2	Q540857	human chromosome 6
Q18045330	ELOVL5	Q540857	human chromosome 6
Q18045336	SLC5A7	Q638893	human chromosome 2
Q18045339	HAPLN2	Q430258	human chromosome 1
Q18045342	SAV1	Q138955	human chromosome 14
Q18045350	MRPS35	Q847102	human chromosome 12
Q18045356	PPCDC	Q765245	human chromosome 15
Q18045360	NIF3L1	Q638893	human chromosome 2
Q18045366	CCDC90B	Q847096	human chromosome 11
Q18045372	FASTKD5	Q666752	human chromosome 20
Q18045377	CCDC81	Q847096	human chromosome 11
Q18045382	HPSE2	Q840737	human chromosome 10
Q18045386	AASDHPPT	Q847096	human chromosome 11
Q18045404	NYX	Q29867336	human X chromosome
Q18045409	AGBL5	Q638893	human chromosome 2
Q18045413	LDAH	Q638893	human chromosome 2
Q18045417	ELAC2	Q220677	human chromosome 17
Q18045420	ALX4	Q847096	human chromosome 11
Q18045424	GUF1	Q836605	human chromosome 4
Q18045426	SPCS3	Q836605	human chromosome 4
Q18045429	NAA35	Q840604	human chromosome 9
Q18045432	RINT1	Q657319	human chromosome 7
Q18045434	SCOC	Q836605	human chromosome 4
Q18045437	KCNK15	Q666752	human chromosome 20
Q18045440	DHX35	Q666752	human chromosome 20
Q18045443	RIC8A	Q847096	human chromosome 11
Q18045445	MIIP	Q430258	human chromosome 1
Q18045448	ATG101	Q847102	human chromosome 12
Q18045451	GAS5	Q430258	human chromosome 1
Q18045453	PROK2	Q668633	human chromosome 3
Q18045456	PAPPA2	Q430258	human chromosome 1
Q18045458	CELF6	Q765245	human chromosome 15
Q18045460	EEFSEC	Q668633	human chromosome 3
Q18045461	CELF5	Q510786	human chromosome 19
Q18045462	FKBP10	Q220677	human chromosome 17
Q18045463	SMAP1	Q540857	human chromosome 6
Q18045464	TRAPPC11	Q836605	human chromosome 4
Q18045465	ZFAND3	Q540857	human chromosome 6
Q18045466	C14orf93	Q138955	human chromosome 14
Q18045467	SLC22A23	Q540857	human chromosome 6
Q18045468	BCORL1	Q29867336	human X chromosome
Q18045469	CELA2A	Q430258	human chromosome 1
Q18045470	BCAN	Q430258	human chromosome 1
Q18045473	ABHD4	Q138955	human chromosome 14
Q18045475	MRPL17	Q847096	human chromosome 11
Q18045477	PKNOX2	Q847096	human chromosome 11
Q18045478	FAM204A	Q840737	human chromosome 10
Q18045479	RNF123	Q668633	human chromosome 3
Q18045480	THADA	Q638893	human chromosome 2
Q18045481	UBE2O	Q220677	human chromosome 17
Q18045482	VIPAS39	Q138955	human chromosome 14
Q18045483	PIEZO2	Q780468	human chromosome 18
Q18045484	HEATR6	Q220677	human chromosome 17
Q18045485	SH2D4A	Q572848	human chromosome 8
Q18045486	NSUN3	Q668633	human chromosome 3
Q18045487	FAM111A	Q847096	human chromosome 11
Q18045488	DUSP21	Q29867336	human X chromosome
Q18045489	MANBAL	Q666752	human chromosome 20
Q18045491	GPATCH3	Q430258	human chromosome 1
Q18045492	NAPB	Q666752	human chromosome 20
Q18045493	SLC17A9	Q666752	human chromosome 20
