Q18043050	AMIGO1	Q21112637	Adhesion molecule with Ig like domain 1
Q18043052	STRIP2	Q21127318	Striatin interacting protein 2
Q18043053	TBC1D24	Q21123480	TBC1 domain family member 24
Q18043054	SCAF4	Q21135993	SR-related CTD associated factor 4
Q18043055	HHATL	Q21113396	Hedgehog acyltransferase like
Q18043056	SLC12A5	Q21124433	Solute carrier family 12 member 5
Q18043056	SLC12A5	Q21147141	Solute carrier family 12 member 5
Q18043057	PNMA8B	Q21134182	PNMA family member 8B
Q18043058	LRRC47	Q21106133	Leucine rich repeat containing 47
Q18043059	ERMN	Q21144559	Ermin
Q18043059	ERMN	Q21206520	Ermin
Q18043062	CNOT6	Q21171707	CCR4-NOT transcription complex subunit 6
Q18043063	ZNF512B	Q21130411	Zinc finger protein 512B
Q18043064	ZNF490	Q21173666	Zinc finger protein 490
Q18043065	PLEKHH1	Q21122019	Pleckstrin homology, MyTH4 and FERM domain containing H1
Q18043065	PLEKHH1	Q21144827	Pleckstrin homology domain-containing family H member 1
Q18043066	GRAMD1B	Q21113352	GRAM domain containing 1B
Q18043066	GRAMD1B	Q21149986	GRAM domain-containing protein 1B
Q18043067	SHROOM4	Q21136073	Shroom family member 4
Q18043068	USP31	Q21125558	Ubiquitin specific peptidase 31
Q18043070	PRR12	Q21122587	Proline rich 12
Q18043072	PLEKHG1	Q21122018	Pleckstrin homology and RhoGEF domain containing G1
Q18043073	KIAA1210	Q21118481	KIAA1210
Q18043074	CRACD	Q21149943	Uncharacterized protein KIAA1211
Q18043074	CRACD	Q21173376	Capping protein inhibiting regulator of actin dynamics
Q18043075	RNF150	Q21143960	RING finger protein 150
Q18043075	RNF150	Q21174160	Ring finger protein 150
Q18043077	NLN	Q21109058	Neurolysin
Q18043077	NLN	Q21142392	Neurolysin, mitochondrial
Q18043078	ESYT2	Q21110194	Extended synaptotagmin 2
Q18043080	ODF2L	Q21121773	Outer dense fiber of sperm tails 2 like
Q18043081	AHRR	Q21139148	Aryl hydrocarbon receptor repressor
Q18043081	AHRR	Q22677411	Aryl-hydrocarbon receptor repressor
Q18043083	ARID1B	Q21101984	AT-rich interaction domain 1B
Q18043083	ARID1B	Q21150371	AT-rich interactive domain-containing protein 1B
Q18043084	HEG1	Q21118269	Heart development protein with EGF like domains 1
Q18043085	RIMKLB	Q21122720	Ribosomal modification protein rimK like family member B
Q18043085	RIMKLB	Q21145760	Beta-citrylglutamate synthase B
Q18043086	NWD2	Q21120985	NACHT and WD repeat domain containing 2
Q18043087	MRTFB	Q21120046	Myocardin related transcription factor B
Q18043088	LRFN2	Q21119349	Leucine rich repeat and fibronectin type III domain containing 2
Q18043089	KIDINS220	Q21119227	Kinase D interacting substrate 220
Q18043090	CFAP92	Q21118480	Cilia and flagella associated protein 92 (putative)
Q18043091	NLGN4X	Q21109061	Neuroligin 4 X-linked
Q18043092	MTA3	Q21107316	Metastasis associated 1 family member 3
Q18043092	MTA3	Q21150800	Metastasis-associated protein MTA3
Q18043093	AARS2	Q21135762	Alanyl-tRNA synthetase 2, mitochondrial
Q18043095	MAVS	Q21104831	Mitochondrial antiviral signaling protein
Q18043096	ZNF608	Q15997282	Zinc finger protein 608
Q18043096	ZNF608	Q21149454	ZNF608 protein
Q18043097	INTS2	Q21131587	Integrator complex subunit 2
Q18043097	INTS2	Q21139979	Integrator complex subunit 2
Q18043098	MTUS1	Q21108982	Microtubule associated scaffold protein 1
Q18043100	XPO5	Q21124001	Exportin 5
Q18043100	XPO5	Q21139946	Exportin-5
Q18043101	COG6	Q21106849	Component of oligomeric golgi complex 6
Q18043102	GPR158	Q21118975	G protein-coupled receptor 158
Q18043103	CASKIN2	Q21106981	CASK interacting protein 2
Q18043105	ARHGAP31	Q21135335	Rho GTPase activating protein 31
Q18043106	SERINC1	Q21133416	Serine incorporator 1
Q18043107	STARD9	Q21135703	StAR related lipid transfer domain containing 9
Q18043108	HECW2	Q21118254	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2
Q18043110	RPTOR	Q21115067	Regulatory associated protein of MTOR complex 1
Q18043111	SRGAP1	Q21118239	SLIT-ROBO Rho GTPase activating protein 1
Q18043112	NYNRIN	Q21120982	NYN domain and retroviral integrase containing
Q18043113	CASKIN1	Q21130746	CASK interacting protein 1
Q18043114	PCDH19	Q21121851	Protocadherin 19
Q18043115	KCTD16	Q21113534	Potassium channel tetramerization domain containing 16
Q18043116	RTL9	Q21123827	Retrotransposon Gag like 9
Q18043117	CGN	Q5120918	Cingulin
Q18043118	HACE1	Q21111011	HECT domain and ankyrin repeat containing E3 ubiquitin protein ligase 1
Q18043118	HACE1	Q21140183	E3 ubiquitin-protein ligase HACE1
Q18041590	CDCA8	Q21173288	Cell division cycle associated 8
Q18041591	LRRC8D	Q21119329	Leucine rich repeat containing 8 VRAC subunit D
Q18041591	LRRC8D	Q21149675	Volume-regulated anion channel subunit LRRC8D
Q18041592	THAP1	Q21172844	THAP domain containing 1
Q18041593	ZDHHC4	Q21124772	Zinc finger DHHC-type palmitoyltransferase 4
Q18041594	RBM23	Q21111397	RNA binding motif protein 23
Q18041594	RBM23	Q21146325	Probable RNA-binding protein 23
Q18041595	UBR7	Q21136468	Ubiquitin protein ligase E3 component n-recognin 7
Q18041595	UBR7	Q21137065	Putative E3 ubiquitin-protein ligase UBR7
Q18041596	MTPAP	Q21115407	Mitochondrial poly(A) polymerase
Q18041597	C19orf73	Q21108462	Chromosome 19 open reading frame 73
Q18041598	TMEM38B	Q21136414	Transmembrane protein 38B
Q18041598	TMEM38B	Q21139907	Trimeric intracellular cation channel type B
Q18041600	DALRD3	Q21117474	DALR anticodon binding domain containing 3
Q18041600	DALRD3	Q21140440	DALR anticodon-binding domain-containing protein 3
Q18041602	SDAD1	Q21127175	SDA1 domain containing 1
Q18041603	MSTO1	Q21108087	Misato mitochondrial distribution and morphology regulator 1
Q18041604	ARMC1	Q21173115	Armadillo repeat containing 1
Q18041605	DARS2	Q21125277	Aspartyl-tRNA synthetase 2, mitochondrial
Q18041606	RFWD3	Q21123820	Ring finger and WD repeat domain 3
Q18041606	RFWD3	Q21140202	E3 ubiquitin-protein ligase RFWD3
Q18041607	ARHGEF10L	Q21110452	Rho guanine nucleotide exchange factor 10 like
Q18041608	TMEM33	Q21134619	Transmembrane protein 33
Q18041608	TMEM33	Q21142836	Transmembrane protein 33
Q18041609	PNPO	Q21123307	Pyridoxamine 5'-phosphate oxidase
Q18041609	PNPO	Q21139740	Pyridoxine-5'-phosphate oxidase
Q18041610	SHQ1	Q21114629	SHQ1, H/ACA ribonucleoprotein assembly factor
Q18041610	SHQ1	Q21151007	Protein SHQ1 homolog
Q18041611	CEP55	Q21114102	Centrosomal protein 55
Q18041611	CEP55	Q21150229	Centrosomal protein of 55 kDa
Q18041612	CENPQ	Q21173222	Centromere protein Q
Q18041613	MSL2	Q21118818	MSL complex subunit 2
Q18041614	MRPS18A	Q21125111	Mitochondrial ribosomal protein S18A
Q18041615	PRMT6	Q21131677	Protein arginine methyltransferase 6
Q18041616	TBCCD1	Q21123477	TBCC domain containing 1
Q18041617	DNAAF2	Q21120738	Dynein axonemal assembly factor 2
Q18041618	MRPS10	Q21125106	Mitochondrial ribosomal protein S10
Q18041619	INTS10	Q21131590	Integrator complex subunit 10
Q18041619	INTS10	Q21139614	Integrator complex subunit 10
Q18041620	KLHL11	Q21118612	Kelch like family member 11
Q18041620	KLHL11	Q21149263	Kelch-like 11 (Drosophila), isoform CRA_a
Q18041621	SEC61A2	Q21124459	SEC61 translocon subunit alpha 2
Q18041622	RMDN3	Q21109334	Regulator of microtubule dynamics 3
Q18041623	MRM3	Q21103103	Mitochondrial rRNA methyltransferase 3
Q18041624	FAIM	Q21101319	Fas apoptotic inhibitory molecule
Q18041624	FAIM	Q21117862	Fas apoptotic inhibitory molecule 1
Q18041625	LINS1	Q21434622	Lines homolog 1
Q18041626	SMG8	Q21135643	SMG8 nonsense mediated mRNA decay factor
Q18041626	SMG8	Q21152321	Protein SMG8
Q18041627	RNF220	Q21123846	Ring finger protein 220
Q18041628	RIF1	Q21122714	Replication timing regulatory factor 1
Q18041630	DZANK1	Q21105859	Double zinc ribbon and ankyrin repeat domains 1
Q18041631	SLC25A36	Q21121338	Solute carrier family 25 member 36
Q18041633	VPS13D	Q21136579	Vacuolar protein sorting 13 homolog D
Q18041634	RIC8B	Q21121228	RIC8 guanine nucleotide exchange factor B
Q18041635	NUDT11	Q21120179	Nudix hydrolase 11
Q18041636	NADSYN1	Q21120915	NAD synthetase 1
Q18041636	NADSYN1	Q21140723	Glutamine-dependent NAD(+) synthetase
Q18041637	DNAJC17	Q21112243	DnaJ heat shock protein family (Hsp40) member C17
Q18041638	PBRM1	Q21097448	Polybromo 1
Q18041639	EVA1B	Q21118112	Eva-1 homolog B
Q18041640	CCDC198	Q21112526	C14orf105 protein
Q18041640	CCDC198	Q21117263	Coiled-coil domain containing 198
Q18041641	RESF1	Q21118476	Retroelement silencing factor 1
Q18041641	RESF1	Q21141580	Uncharacterized protein KIAA1551
Q18041642	RPRD1A	Q21120571	Regulation of nuclear pre-mRNA domain containing 1A
Q18041643	APPL2	Q21100937	Adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 2
Q18041644	FAM86C1P	Q21105986	Family with sequence similarity 86 member C1, pseudogene
Q18041645	PLEKHG6	Q21122002	Pleckstrin homology and RhoGEF domain containing G6
Q18041646	MAP1S	Q21133370	Microtubule associated protein 1S
Q18041646	MAP1S	Q21139241	Microtubule-associated protein 1S
Q18041647	LGI2	Q21119293	Leucine rich repeat LGI family member 2
Q18041648	GOLPH3L	Q21130656	Golgi phosphoprotein 3 like
Q18041649	ZNF532	Q18391149	Zinc finger protein 532
Q18041650	SBNO1	Q21122748	Strawberry notch homolog 1
Q18041652	ARL8B	Q21097465	ADP ribosylation factor like GTPase 8B
Q18041656	DCUN1D2	Q21108525	Defective in cullin neddylation 1 domain containing 2
Q18041657	SETD5	Q21124484	SET domain containing 5
Q18041657	SETD5	Q21143584	SET domain-containing protein 5
Q18041658	ATAD3A	Q21116747	ATPase family AAA domain containing 3A
Q18041659	DPPA4	Q21113210	Developmental pluripotency associated 4
Q18041660	BBS7	Q21112591	Bardet-Biedl syndrome 7
Q18041660	BBS7	Q21152281	Bardet-Biedl syndrome 7 protein
Q18041661	RCBTB1	Q21126966	RCC1 and BTB domain containing protein 1
Q18041662	P3H2	Q21121810	Prolyl 3-hydroxylase 2
Q18041663	FANCI	Q21101224	FA complementation group I
Q18041663	FANCI	Q21140503	Fanconi anemia group I protein
Q18041665	NKAPD1	Q21112823	NKAP domain containing 1
Q18041665	NKAPD1	Q21152262	Uncharacterized protein C11orf57
Q18041666	TMLHE	Q21125411	Trimethyllysine hydroxylase, epsilon
Q18041667	EXD2	Q21112378	Exonuclease 3'-5' domain containing 2
Q18041668	MACO1	Q21132329	Macoilin 1
Q18041669	KLHDC8A	Q21118604	Kelch domain containing 8A
Q18041669	KLHDC8A	Q21143471	Kelch domain-containing protein 8A
Q18041670	LRRC20	Q21122334	Leucine rich repeat containing 20
Q18041673	TRIM62	Q21124679	Tripartite motif containing 62
Q18041674	ETNK2	Q21143594	Ethanolamine kinase 2
Q18041674	ETNK2	Q21173396	Ethanolamine kinase 2
Q18041675	RAVER2	Q21126954	Ribonucleoprotein, PTB binding 2
Q18041676	NAT10	Q21133313	N-acetyltransferase 10
Q18043119	NUFIP2	Q21119615	Nuclear FMR1 interacting protein 2
Q18043119	NUFIP2	Q21133103	Nuclear fragile X mental retardation protein interacting protein 2
Q18043121	TBC1D14	Q21125030	TBC1 domain family member 14
Q18043121	TBC1D14	Q21148781	TBC1 domain family member 14
Q18043122	MIB1	Q21115397	Mindbomb E3 ubiquitin protein ligase 1
Q18043123	ELAPOR1	Q21173375	Endosome-lysosome associated apoptosis and autophagy regulator 1
Q18043124	KIAA1328	Q21118470	KIAA1328
Q18043124	KIAA1328	Q21141594	Protein hinderin
Q18043124	KIAA1328	Q21141619	Protein hinderin
Q18043125	SORCS2	Q21124534	Sortilin related VPS10 domain containing receptor 2
Q18043126	ALPK3	Q21109400	Alpha kinase 3
Q18043127	WDR35	Q21122969	WD repeat domain 35
Q18043128	DISP3	Q21123350	Dispatched RND transporter family member 3
Q18043130	ZNF398	Q21172683	Zinc finger protein 398
Q18043131	KLHL42	Q21112574	Kelch like family member 42
Q18043132	TXNDC16	Q21124691	Thioredoxin domain containing 16
Q18043134	CC2D2A	Q21110524	Coiled-coil and C2 domain containing 2A
Q18043135	PDP2	Q21124918	Pyruvate dehyrogenase phosphatase catalytic subunit 2
Q18043136	ZNF624	Q21150931	Zinc finger protein 624
Q18043136	ZNF624	Q21173197	Zinc finger protein 624
Q18043137	IGSF9	Q21135147	Immunoglobulin superfamily member 9
Q18043138	TAOK1	Q21121437	TAO kinase 1
Q18043138	TAOK1	Q21150848	Serine/threonine-protein kinase TAO1
Q18043139	NCEH1	Q21133387	Neutral cholesterol ester hydrolase 1
Q18043141	MICAL3	Q21118750	Microtubule associated monooxygenase, calponin and LIM domain containing 3
Q18043141	MICAL3	Q21138707	Protein-methionine sulfoxide oxidase MICAL3
Q18043142	LRRC7	Q21105686	Leucine rich repeat containing 7
Q18043142	LRRC7	Q21137548	Leucine-rich repeat-containing protein 7
Q18043144	NLGN2	Q21123116	Neuroligin 2
Q18043145	SEMA6A	Q21122805	Semaphorin 6A
Q18043146	USP35	Q21134666	Ubiquitin specific peptidase 35
Q18043146	USP35	Q21137609	Ubiquitin carboxyl-terminal hydrolase 35
Q18043148	STAMBPL1	Q21114134	STAM binding protein like 1
Q18043149	IFT80	Q21119152	Intraflagellar transport 80
Q18043149	IFT80	Q21139564	Intraflagellar transport protein 80 homolog
Q18043150	ARRDC3	Q21105275	Arrestin domain containing 3
Q18043151	KLHL8	Q21121542	Kelch like family member 8
Q18043152	KLHL14	Q21118613	Kelch like family member 14
Q18043152	KLHL14	Q21149780	Kelch-like protein 14
Q18043153	ZNF319	Q21136867	Zinc finger protein 319
Q18043153	ZNF319	Q21140380	Zinc finger protein 319
Q18043154	SIPA1L2	Q21136067	Signal induced proliferation associated 1 like 2
Q18043155	ARHGAP20	Q21135382	Rho GTPase activating protein 20
Q18043156	TRMT5	Q21122869	TRNA methyltransferase 5
Q18043156	TRMT5	Q21149091	tRNA (guanine(37)-N1)-methyltransferase
Q18043157	CARNS1	Q21130072	Carnosine synthase 1
Q18043159	DOCK6	Q21114271	Dedicator of cytokinesis 6
Q18043159	DOCK6	Q21139988	Dedicator of cytokinesis protein 6
Q18043160	ZNF471	Q21174339	Zinc finger protein 471
Q18043161	MARCHF4	Q21108018	Membrane associated ring-CH-type finger 4
Q18043164	PCDH10	Q21121858	Protocadherin 10
Q18043166	CCDC191	Q21118471	Coiled-coil domain containing 191
Q18043166	CCDC191	Q21143130	Coiled-coil domain-containing protein 191
Q18043167	UNC79	Q21122919	Unc-79 homolog, NALCN channel complex subunit
Q18043168	FAM135A	Q21112409	Family with sequence similarity 135 member A
Q18043168	FAM135A	Q21151156	Protein FAM135A
Q18043169	PREX1	Q21116529	Phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1
Q18043170	KCNT1	Q21118576	Potassium sodium-activated channel subfamily T member 1
Q18043171	TMEM181	Q21134346	Transmembrane protein 181
Q18043174	ARHGAP21	Q21109470	Rho GTPase activating protein 21
Q18043174	ARHGAP21	Q21140016	Rho GTPase-activating protein 21
Q18043175	CRAMP1	Q21416875	Cramped chromatin regulator homolog 1
Q18043177	SYT13	Q21126480	Synaptotagmin 13
Q18043179	CFAP97	Q21100700	Cilia and flagella associated protein 97
Q18043181	RIC1	Q21121223	RIC1 homolog, RAB6A GEF complex partner 1
Q18043181	RIC1	Q21144817	RAB6A-GEF complex partner protein 1
Q18043182	WDFY1	Q21122957	WD repeat and FYVE domain containing 1
Q18043182	WDFY1	Q21138840	WD repeat and FYVE domain-containing protein 1
Q18043183	MRTFA	Q21120035	Myocardin related transcription factor A
Q18043185	ZNF687	Q21136759	Zinc finger protein 687
Q18043187	EBF4	Q21115679	EBF family member 4
Q18043188	HOMEZ	Q21118332	Homeobox and leucine zipper encoding
Q18043188	HOMEZ	Q21143701	Homeobox and leucine zipper protein Homez
Q18043189	PDZD4	Q21119496	HCG2004980, isoform CRA_e
Q18043189	PDZD4	Q21120427	PDZ domain containing 4
Q18043190	BEGAIN	Q21112847	Brain enriched guanylate kinase associated
Q18043190	BEGAIN	Q21144028	Brain-enriched guanylate kinase-associated protein
Q18043191	BAHCC1	Q21115474	BAH domain and coiled-coil containing 1
Q18043192	WDR48	Q21136597	WD repeat domain 48
Q18043192	WDR48	Q21150393	WD repeat-containing protein 48
Q18043193	FNIP2	Q21118161	Folliculin interacting protein 2
Q18043194	USP36	Q21125596	Ubiquitin specific peptidase 36
Q18043194	USP36	Q21143640	Ubiquitin carboxyl-terminal hydrolase 36
Q18044229	TRMT9B	Q21100719	Uncharacterized protein KIAA1456 isoform
Q18044229	TRMT9B	Q21118479	TRNA methyltransferase 9B (putative)
Q18044231	PITPNM2	Q21124297	Phosphatidylinositol transfer protein membrane associated 2
Q18044236	SLAIN2	Q21124513	SLAIN motif family member 2
Q18044238	JCAD	Q21116083	Junctional cadherin 5 associated
Q18044241	DIP2B	Q21112220	Disco interacting protein 2 homolog B
Q18044243	RANBP10	Q21126098	RAN binding protein 10
Q18044246	ISLR2	Q21114773	Immunoglobulin superfamily containing leucine rich repeat 2
Q18044246	ISLR2	Q21141564	Immunoglobulin superfamily-containing leucine-rich repeat protein 2
Q18044250	FAM234B	Q21433533	Family with sequence similarity 234 member B
Q18044252	RELCH	Q21118478	RAB11 binding and LisH domain, coiled-coil and HEAT repeat containing
Q18044256	ZNF492	Q21174341	Zinc finger protein 492
Q18044260	TSHZ3	Q21122898	Teashirt zinc finger homeobox 3
Q18044265	VPS18	Q21122402	VPS18 core subunit of CORVET and HOPS complexes
Q18044265	VPS18	Q21149441	Vacuolar protein sorting protein 18, isoform CRA_d
Q18044270	SHROOM3	Q21136046	Shroom family member 3
Q18044275	STIM2	Q21174207	Stromal interaction molecule 2
Q18040271	PPME1	Q21134468	Protein phosphatase methylesterase 1
Q18040272	NOL7	Q21133327	Nucleolar protein 7
Q18040273	HEMK1	Q21131277	HemK methyltransferase family member 1
Q18040274	BIN2	Q21132772	Bridging integrator 2
Q18040275	ACTL6B	Q21096242	Actin like 6B
Q18040276	AMOTL2	Q21112661	Angiomotin like 2
Q18040276	AMOTL2	Q21151773	Angiomotin-like protein 2
Q18040277	PRKAG2	Q21115198	Protein kinase AMP-activated non-catalytic subunit gamma 2
Q18040278	POLK	Q21120451	DNA polymerase kappa
Q18040278	POLK	Q21137113	Polymerase (DNA directed) kappa, isoform CRA_b
Q18040279	ZNF107	Q21136555	Zinc finger protein 107
Q18040280	DDX41	Q21114159	DEAD-box helicase 41
Q18040280	DDX41	Q21138065	Probable ATP-dependent RNA helicase DDX41
Q18040282	SNX9	Q21115291	Sorting nexin 9
Q18040283	SUCO	Q21124588	SUN domain containing ossification factor
Q18040284	ANAPC5	Q21130504	Anaphase promoting complex subunit 5
Q18040284	ANAPC5	Q21148449	Anaphase-promoting complex subunit 5
Q18040285	ANAPC7	Q21105235	Anaphase promoting complex subunit 7
Q18040285	ANAPC7	Q21141026	Anaphase promoting complex subunit 7, isoform CRA_b
Q18040287	SCARA3	Q21135422	Scavenger receptor class A member 3
Q18040288	MAGEC2	Q21107978	MAGE family member C2
Q18040289	FAM8A1	Q21105987	Family with sequence similarity 8 member A1
Q18040289	FAM8A1	Q21117691	Family with sequence similarity 8, member A1, isoform CRA_a
Q18040290	HPCAL4	Q21112411	Hippocalcin like 4
Q18040291	YTHDF2	Q21117944	YTH N6-methyladenosine RNA binding protein 2
Q18040292	VGLL1	Q21122293	Vestigial like family member 1
Q18040293	RNF138	Q21127086	Ring finger protein 138
Q18040293	RNF138	Q21140397	E3 ubiquitin-protein ligase RNF138
Q18040294	IP6K2	Q21137231	Inositol hexakisphosphate kinase 2
Q18040294	IP6K2	Q21173764	Inositol hexakisphosphate kinase 2
Q18040295	PCYOX1	Q21134877	Prenylcysteine oxidase 1
Q18040297	PRRX2	Q21174559	Paired related homeobox 2
Q18040299	LCMT1	Q6534032	Leucine carboxyl methyltransferase 1
Q18040300	GULP1	Q21119041	GULP PTB domain containing engulfment adaptor 1
Q18040302	REV1	Q21135282	REV1 DNA directed polymerase
Q18040302	REV1	Q21140087	DNA repair protein REV1
Q18040303	RHCG	Q21122703	Rh family C glycoprotein
Q18040304	SFMBT1	Q21103302	Scm like with four mbt domains 1
Q18040305	GPR89B	Q21106205	G protein-coupled receptor 89A
Q18040305	GPR89B	Q21106206	G protein-coupled receptor 89B
Q18040305	GPR89B	Q21139909	Golgi pH regulator B
Q18040307	UBE2J1	Q21135863	Ubiquitin conjugating enzyme E2 J1
Q18040308	NAT8B	Q21119567	N-acetyltransferase 8B (putative, gene/pseudogene)
Q18040309	LIMA1	Q21122307	LIM domain and actin binding 1
Q18040309	LIMA1	Q21151932	LIM domain and actin-binding protein 1
Q18040310	CABP2	Q21116943	Calcium binding protein 2
Q18040311	ISYNA1	Q21172591	Inositol-3-phosphate synthase 1
Q18040313	HSD17B7	Q22680035	Hydroxysteroid 17-beta dehydrogenase 7
Q18040314	ANKFY1	Q21097357	Ankyrin repeat and FYVE domain containing 1
Q18040315	VCX2	Q21135896	Variable charge X-linked 2
Q18040317	VCX3A	Q21208110	Variable charge X-linked 3A
Q18040318	SPOUT1	Q21102343	SPOUT domain containing methyltransferase 1
Q18040319	NOP16	Q21119587	NOP16 nucleolar protein
Q18040320	RTCB	Q21102692	RNA 2',3'-cyclic phosphate and 5'-OH ligase
Q18040322	HACD3	Q21111013	3-hydroxyacyl-CoA dehydratase 3
Q18040323	CTDSPL2	Q21109961	CTD small phosphatase like 2
Q18040323	CTDSPL2	Q21150988	CTD (Carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase like 2, isoform CRA_a
Q18040324	NELFCD	Q21116693	Negative elongation factor complex member C/D
Q18040325	TRIAP1	Q21108932	TP53 regulated inhibitor of apoptosis 1
